Datetime,MACD,Single Line
2021-11-15 15:55:00-05:00,0.7480623804707989,0.720369708190675
2021-11-16 09:30:00-05:00,0.7241669270904936,0.7211291519706388
2021-11-16 09:35:00-05:00,0.7267153868336322,0.7222463989432375
2021-11-16 09:40:00-05:00,0.7714856860880559,0.7320942563722012
2021-11-16 09:45:00-05:00,0.6366315469649635,0.7130017144907537
2021-11-16 09:50:00-05:00,0.4591063444369752,0.662222640479998
2021-11-16 09:55:00-05:00,0.3610544012760215,0.6019889926392027
2021-11-16 10:00:00-05:00,0.3782390327370422,0.5572390006587706
2021-11-16 10:05:00-05:00,0.33396833890833477,0.5125848683086835
2021-11-16 10:10:00-05:00,0.3042292655623555,0.47091374775941797
2021-11-16 10:15:00-05:00,0.3137965979441901,0.43949031779637243
2021-11-16 10:20:00-05:00,0.2518644507685508,0.4019651443908081
2021-11-16 10:25:00-05:00,0.19329266804118106,0.36023064912088276
2021-11-16 10:30:00-05:00,0.2193902136020256,0.3320625620171114
2021-11-16 10:35:00-05:00,0.20742230526821004,0.3071345106673311
2021-11-16 10:40:00-05:00,0.19209113720717141,0.28412583597529917
2021-11-16 10:45:00-05:00,0.24611107682164857,0.27652288414456905
2021-11-16 10:50:00-05:00,0.40726703475650083,0.30267171426695544
2021-11-16 10:55:00-05:00,0.5280891055701318,0.34775519252759074
2021-11-16 11:00:00-05:00,0.7268180222943101,0.42356775848093464
2021-11-16 11:05:00-05:00,0.8423261445405501,0.5073194356928578
2021-11-16 11:10:00-05:00,0.9399762578788682,0.5938508001300599
2021-11-16 11:15:00-05:00,1.032094491952762,0.6814995384946003
2021-11-16 11:20:00-05:00,1.089515631543236,0.7631027571043274
2021-11-16 11:25:00-05:00,1.0939672315529378,0.8292756519940496
2021-11-16 11:30:00-05:00,1.0929657841879816,0.8820136784328361
2021-11-16 11:35:00-05:00,1.0709495292077804,0.919800848587825
2021-11-16 11:40:00-05:00,0.9952290384390494,0.9348864865580699
2021-11-16 11:45:00-05:00,0.9181888342736784,0.9315469561011916
2021-11-16 11:50:00-05:00,0.8904338764574504,0.9233243401724435
2021-11-16 11:55:00-05:00,0.8298243643519072,0.9046243450083362
2021-11-16 12:00:00-05:00,0.6715694920970918,0.8580133744260874
2021-11-16 12:05:00-05:00,0.5147990185990352,0.789370503260677
2021-11-16 12:10:00-05:00,0.3821188633583006,0.7079201752802018
2021-11-16 12:15:00-05:00,0.21170970709687253,0.608678081643536
2021-11-16 12:20:00-05:00,0.0942533564817154,0.5057931366111719
2021-11-16 12:25:00-05:00,-0.03218963308319189,0.3981965826722991
2021-11-16 12:30:00-05:00,-0.14205707967653325,0.29014585020253264
2021-11-16 12:35:00-05:00,-0.31745558440161403,0.1686255632817033
2021-11-16 12:40:00-05:00,-0.4360624967304716,0.04768795127926834
2021-11-16 12:45:00-05:00,-0.4793855484053893,-0.05772674865766319
2021-11-16 12:50:00-05:00,-0.4998873322188615,-0.14615886536990286
2021-11-16 12:55:00-05:00,-0.5377747265195012,-0.22448203759982255
2021-11-16 13:00:00-05:00,-0.5601347802589203,-0.2916125861316421
2021-11-16 13:05:00-05:00,-0.5712700385417975,-0.34754407661367315
2021-11-16 13:10:00-05:00,-0.6142464860093924,-0.400884558492817
2021-11-16 13:15:00-05:00,-0.626478804942451,-0.44600340778274383
2021-11-16 13:20:00-05:00,-0.641686995899363,-0.48514012540606766
2021-11-16 13:25:00-05:00,-0.6682264079537958,-0.5217573819156134
2021-11-16 13:30:00-05:00,-0.6554798135904889,-0.5485018682505886
2021-11-16 13:35:00-05:00,-0.6236649200687339,-0.5635344786142176
2021-11-16 13:40:00-05:00,-0.5413746291357029,-0.5591025087185146
2021-11-16 13:45:00-05:00,-0.4938648178606968,-0.5460549705469511
2021-11-16 13:50:00-05:00,-0.44024636681405127,-0.5248932498003711
2021-11-16 13:55:00-05:00,-0.3796582315387127,-0.4958462461480394
2021-11-16 14:00:00-05:00,-0.30991310041241604,-0.4586596170009148
2021-11-16 14:05:00-05:00,-0.23618400056250266,-0.4141644937132324
2021-11-16 14:10:00-05:00,-0.13703675612686084,-0.35873894619595814
2021-11-16 14:15:00-05:00,0.006021071358702557,-0.285786942685026
2021-11-16 14:20:00-05:00,0.13399018836713594,-0.20183151647459363
2021-11-16 14:25:00-05:00,0.24708232895324045,-0.11204874738902681
2021-11-16 14:30:00-05:00,0.30375549927481416,-0.028887898056258625
2021-11-16 14:35:00-05:00,0.33671825979592995,0.0442333335141791
2021-11-16 14:40:00-05:00,0.35671272419062916,0.10672921164946912
2021-11-16 14:45:00-05:00,0.3459669778166017,0.15457676488289562
2021-11-16 14:50:00-05:00,0.3583441899112927,0.19533024988857506
2021-11-16 14:55:00-05:00,0.35039541666304785,0.22634328324346964
2021-11-16 15:00:00-05:00,0.3306023750927807,0.24719510161333186
2021-11-16 15:05:00-05:00,0.2969690678161214,0.2571498948538898
2021-11-16 15:10:00-05:00,0.23971245826624,0.2536624075363598
2021-11-16 15:15:00-05:00,0.2028915351272076,0.2435082330545294
2021-11-16 15:20:00-05:00,0.15098955951117432,0.2250044983458584
2021-11-16 15:25:00-05:00,0.11339106979085045,0.20268181263485682
2021-11-16 15:30:00-05:00,0.1336966572666256,0.1888847815612106
2021-11-16 15:35:00-05:00,0.12734046492835205,0.1765759182346389
2021-11-16 15:40:00-05:00,0.14803888710719093,0.17086851200914932
2021-11-16 15:45:00-05:00,0.15378504875462795,0.16745181935824507
2021-11-16 15:50:00-05:00,0.2734027302679465,0.18864200154018537
2021-11-16 15:55:00-05:00,0.3273076768795704,0.2163751366080624
2021-11-17 09:30:00-05:00,0.20187985548017195,0.2134760803824843
2021-11-17 09:35:00-05:00,0.04227900969880238,0.17923666624574794
2021-11-17 09:40:00-05:00,-0.16780440987184875,0.10982845102222862
2021-11-17 09:45:00-05:00,-0.3312858804699772,0.021605584723787458
2021-11-17 09:50:00-05:00,-0.47154970579612154,-0.07702547338019435
2021-11-17 09:55:00-05:00,-0.5800568606240972,-0.17763175082897492
2021-11-17 10:00:00-05:00,-0.730253639076409,-0.2881561284784617
2021-11-17 10:05:00-05:00,-0.7638251838439487,-0.3832899395515591
2021-11-17 10:10:00-05:00,-0.7761573988699411,-0.4618634314152355
2021-11-17 10:15:00-05:00,-0.8308998090750492,-0.5356707069471983
2021-11-17 10:20:00-05:00,-0.9460861129828686,-0.6177537881543324
2021-11-17 10:25:00-05:00,-1.0147826092148193,-0.6971595523664298
2021-11-17 10:30:00-05:00,-0.99162648656187,-0.7560529392055179
2021-11-17 10:35:00-05:00,-0.8824115587105439,-0.7813246631065232
2021-11-17 10:40:00-05:00,-0.8272075199501501,-0.7905012344752486
2021-11-17 10:45:00-05:00,-0.7680126016457507,-0.786003507909349
2021-11-17 10:50:00-05:00,-0.7084956561694753,-0.7705019375613744
2021-11-17 10:55:00-05:00,-0.597950116489983,-0.7359915733470962
2021-11-17 11:00:00-05:00,-0.4032164519296657,-0.66943654906361
2021-11-17 11:05:00-05:00,-0.2817900181710229,-0.5919072428850927
2021-11-17 11:10:00-05:00,-0.16525628458373376,-0.5065770512248209
2021-11-17 11:15:00-05:00,-0.05571945866273609,-0.41640553271240394
2021-11-17 11:20:00-05:00,-0.005560253706960339,-0.33423647691131525
2021-11-17 11:25:00-05:00,0.14109517808043393,-0.23917014591296543
2021-11-17 11:30:00-05:00,0.20929247080965752,-0.14947762256844083
2021-11-17 11:35:00-05:00,0.2619572084790889,-0.0671906563589349
2021-11-17 11:40:00-05:00,0.37134379201768297,0.020516233316388674
2021-11-17 11:45:00-05:00,0.4080295385242607,0.0980188943579631
2021-11-17 11:50:00-05:00,0.3938378518991499,0.15718268586620046
2021-11-17 11:55:00-05:00,0.40175735979227056,0.20609762065141451
2021-11-17 12:00:00-05:00,0.3307907862663342,0.23103625377439846
2021-11-17 12:05:00-05:00,0.15096387942242018,0.2150217789040028
2021-11-17 12:10:00-05:00,0.008083242577470173,0.1736340716386963
2021-11-17 12:15:00-05:00,-0.3613444286329468,0.06663837158436768
2021-11-17 12:20:00-05:00,-0.6039882571840849,-0.06748695416932282
2021-11-17 12:25:00-05:00,-0.8893189285320773,-0.23185334904187374
2021-11-17 12:30:00-05:00,-1.1394356895728492,-0.41336981714806886
2021-11-17 12:35:00-05:00,-1.18619383962573,-0.5679346216436012
2021-11-17 12:40:00-05:00,-1.2206762895672227,-0.6984829552283256
2021-11-17 12:45:00-05:00,-1.3083683129754036,-0.8204600267777412
2021-11-17 12:50:00-05:00,-1.4487147344214009,-0.9461109683064732
2021-11-17 12:55:00-05:00,-1.5477478171509915,-1.066438338075377
2021-11-17 13:00:00-05:00,-1.5283268576091018,-1.158816041982122
2021-11-17 13:05:00-05:00,-1.558315550585121,-1.2387159437027218
2021-11-17 13:10:00-05:00,-1.5100952187398207,-1.2929917987101416
2021-11-17 13:15:00-05:00,-1.4273052674189444,-1.3198544924519022
2021-11-17 13:20:00-05:00,-1.3222353703966974,-1.3203306680408613
2021-11-17 13:25:00-05:00,-1.2096905512454441,-1.298202644681778
2021-11-17 13:30:00-05:00,-1.1188980232816448,-1.2623417204017515
2021-11-17 13:35:00-05:00,-1.0174633467492527,-1.2133660456712518
2021-11-17 13:40:00-05:00,-0.8346593053390166,-1.1376246976048048
2021-11-17 13:45:00-05:00,-0.6619819588742075,-1.0424961498586853
2021-11-17 13:50:00-05:00,-0.5251309309294356,-0.9390231060728355
2021-11-17 13:55:00-05:00,-0.3424454097557259,-0.8197075668094136
2021-11-17 14:00:00-05:00,-0.2349803429797248,-0.7027621220434759
2021-11-17 14:05:00-05:00,-0.12816320698169648,-0.5878423390311199
2021-11-17 14:10:00-05:00,-0.1315622927609752,-0.496586329777091
2021-11-17 14:15:00-05:00,-0.12201939469161971,-0.4216729427599968
2021-11-17 14:20:00-05:00,-0.11508275012425884,-0.3603549042328492
2021-11-17 14:25:00-05:00,-0.07004753251305829,-0.3022934298888911
2021-11-17 14:30:00-05:00,-0.12570267248008804,-0.2669752784071305
2021-11-17 14:35:00-05:00,-0.14474003300199456,-0.24252822932610332
2021-11-17 14:40:00-05:00,-0.20108348960974354,-0.23423928138283137
2021-11-17 14:45:00-05:00,-0.24453023887332392,-0.2362974728809299
2021-11-17 14:50:00-05:00,-0.2961253152571999,-0.2482630413561839
2021-11-17 14:55:00-05:00,-0.33588613873695294,-0.26578766083233774
2021-11-17 15:00:00-05:00,-0.41873253538176414,-0.29637663574222306
2021-11-17 15:05:00-05:00,-0.5614331948542599,-0.34938794756463043
2021-11-17 15:10:00-05:00,-0.5878615923494976,-0.3970826765216039
2021-11-17 15:15:00-05:00,-0.7055734887515541,-0.458780838967594
2021-11-17 15:20:00-05:00,-0.8306632602105424,-0.5331573232161837
2021-11-17 15:25:00-05:00,-0.9672408341317009,-0.6199740253992871
2021-11-17 15:30:00-05:00,-1.0257303934254196,-0.7011252990045137
2021-11-17 15:35:00-05:00,-1.1543960312394006,-0.7917794454514911
2021-11-17 15:40:00-05:00,-1.3305952067659632,-0.8995425977143856
2021-11-17 15:45:00-05:00,-1.285814028718164,-0.9767968839151413
2021-11-17 15:50:00-05:00,-1.1309198118604513,-1.0076214695042034
2021-11-17 15:55:00-05:00,-1.01342742399396,-1.0087826604021548
2021-11-18 09:30:00-05:00,0.9799748116716387,-0.6110311659873962
2021-11-18 09:35:00-05:00,3.244540735858152,0.16008321438171352
2021-11-18 09:40:00-05:00,4.850182332960344,1.0981030380974397
2021-11-18 09:45:00-05:00,6.25471417253749,2.12942526498545
2021-11-18 09:50:00-05:00,7.281458996962726,3.1598320113809053
2021-11-18 09:55:00-05:00,7.985758407983042,4.125017290701333
2021-11-18 10:00:00-05:00,8.332879907115625,4.966589813984192
2021-11-18 10:05:00-05:00,8.288909382209681,5.63105372762929
2021-11-18 10:10:00-05:00,8.0156117653475,6.107965335172933
2021-11-18 10:15:00-05:00,7.54740797344931,6.395853862828209
2021-11-18 10:20:00-05:00,7.038732298319701,6.5244295499265075
2021-11-18 10:25:00-05:00,6.6636864816507,6.552280936271346
2021-11-18 10:30:00-05:00,6.407623345068828,6.5233494180308425
2021-11-18 10:35:00-05:00,6.086876109261311,6.436054756276937
2021-11-18 10:40:00-05:00,5.684047163094874,6.285653237640524
2021-11-18 10:45:00-05:00,5.448475836693433,6.118217757451107
2021-11-18 10:50:00-05:00,5.190955561081012,5.932765318177088
2021-11-18 10:55:00-05:00,4.8922192813928405,5.724656110820239
2021-11-18 11:00:00-05:00,4.489137429494292,5.477552374555049
2021-11-18 11:05:00-05:00,4.107017408555635,5.203445381355166
2021-11-18 11:10:00-05:00,3.807500428048627,4.924256390693858
2021-11-18 11:15:00-05:00,3.6622986511386557,4.671864842782818
2021-11-18 11:20:00-05:00,3.505172330545463,4.438526340335347
2021-11-18 11:25:00-05:00,3.3680495792963256,4.224430988127542
2021-11-18 11:30:00-05:00,3.312375298144957,4.042019850131026
2021-11-18 11:35:00-05:00,3.376753673563883,3.9089666148175977
2021-11-18 11:40:00-05:00,3.3953303197284868,3.8062393557997756
2021-11-18 11:45:00-05:00,3.3371626975617232,3.7124240241521655
2021-11-18 11:50:00-05:00,3.2329445017501257,3.6165281196717576
2021-11-18 11:55:00-05:00,3.014734297034522,3.496169355144311
2021-11-18 12:00:00-05:00,2.955799458713841,3.3880953758582173
2021-11-18 12:05:00-05:00,2.8651711059772538,3.283510521882025
2021-11-18 12:10:00-05:00,2.75433526869125,3.17767547124387
2021-11-18 12:15:00-05:00,2.5770766436680788,3.057555705728712
2021-11-18 12:20:00-05:00,2.42119498373728,2.930283561330426
2021-11-18 12:25:00-05:00,2.19632932343103,2.783492713750547
2021-11-18 12:30:00-05:00,1.780297464537341,2.582853663907906
2021-11-18 12:35:00-05:00,1.364226070086147,2.3391281451435546
2021-11-18 12:40:00-05:00,1.0303075653104656,2.077364029176937
2021-11-18 12:45:00-05:00,0.7508459385622359,1.8120604110539968
2021-11-18 12:50:00-05:00,0.5434001807478808,1.5583283649927737
2021-11-18 12:55:00-05:00,0.3256198084275752,1.311786653679734
2021-11-18 13:00:00-05:00,0.18399023839123174,1.0862273706220336
2021-11-18 13:05:00-05:00,0.01429021574762146,0.8718399396471512
2021-11-18 13:10:00-05:00,-0.054210869600467504,0.6866297777976276
2021-11-18 13:15:00-05:00,-0.45195102582863456,0.4589136170723751
2021-11-18 13:20:00-05:00,-0.6014372498761418,0.24684344368267172
2021-11-18 13:25:00-05:00,-0.6424590200313673,0.06898295093986392
2021-11-18 13:30:00-05:00,-0.7320748868896203,-0.0912286166260329
2021-11-18 13:35:00-05:00,-0.8344045848803034,-0.23986381027688702
2021-11-18 13:40:00-05:00,-0.8728023317599991,-0.36645151457350944
2021-11-18 13:45:00-05:00,-0.9607438915068656,-0.48530998996018065
2021-11-18 13:50:00-05:00,-1.056188300464214,-0.5994856520609874
2021-11-18 13:55:00-05:00,-1.0882197543562597,-0.6972324725200418
2021-11-18 14:00:00-05:00,-1.066571462372849,-0.7711002704906033
2021-11-18 14:05:00-05:00,-0.9760712154989619,-0.8120944594922751
2021-11-18 14:10:00-05:00,-0.8944423948904614,-0.8285640465719124
2021-11-18 14:15:00-05:00,-0.8333291639075924,-0.8295170700390484
2021-11-18 14:20:00-05:00,-0.8738021092307804,-0.8383740778773949
2021-11-18 14:25:00-05:00,-0.8843845632783882,-0.8475761749575936
2021-11-18 14:30:00-05:00,-0.8674403132801558,-0.8515490026221062
2021-11-18 14:35:00-05:00,-0.8043935041557688,-0.8421179029288387
2021-11-18 14:40:00-05:00,-0.5607591691018001,-0.7858461561634311
2021-11-18 14:45:00-05:00,-0.3363649346937905,-0.695949911869503
2021-11-18 14:50:00-05:00,-0.18464498226489923,-0.5936889259485822
2021-11-18 14:55:00-05:00,-0.09757401746753658,-0.4944659442523731
2021-11-18 15:00:00-05:00,0.021214229456688827,-0.39132990951056074
2021-11-18 15:05:00-05:00,0.16230073689638402,-0.28060378022917176
2021-11-18 15:10:00-05:00,0.26899520269910226,-0.17068398364351697
2021-11-18 15:15:00-05:00,0.3307769902808104,-0.07039178885865148
2021-11-18 15:20:00-05:00,0.37562621801981777,0.018811812517042364
2021-11-18 15:25:00-05:00,0.3249005501241413,0.08002956003846216
2021-11-18 15:30:00-05:00,0.26231112723439765,0.11648587347764927
2021-11-18 15:35:00-05:00,0.2864657945273166,0.15048185768758274
2021-11-18 15:40:00-05:00,0.2883419642191143,0.17805387899388905
2021-11-18 15:45:00-05:00,0.25524082378262847,0.19349126795163696
2021-11-18 15:50:00-05:00,0.21173545808329663,0.1971401059779689
2021-11-18 15:55:00-05:00,0.12528219002876995,0.18276852278812913
2021-11-19 09:30:00-05:00,0.3707342295850822,0.22036166414751973
2021-11-19 09:35:00-05:00,0.5521227621668459,0.28671388375138496
2021-11-19 09:40:00-05:00,0.8135862869764878,0.39208836439640554
2021-11-19 09:45:00-05:00,1.259248802988111,0.5655204521147467
2021-11-19 09:50:00-05:00,1.6132111327485745,0.7750585882415122
2021-11-19 09:55:00-05:00,1.9104369141677466,1.0021342534267592
2021-11-19 10:00:00-05:00,2.159826229982002,1.2336726487378078
2021-11-19 10:05:00-05:00,2.3461594550735185,1.45617001000495
2021-11-19 10:10:00-05:00,2.419540245053497,1.6488440570146594
2021-11-19 10:15:00-05:00,2.4604118023635806,1.8111576060844436
2021-11-19 10:20:00-05:00,2.4144325655737475,1.9318125979823044
2021-11-19 10:25:00-05:00,2.2367402192958252,1.9927981222450086
2021-11-19 10:30:00-05:00,2.1406306032153566,2.022364618439078
2021-11-19 10:35:00-05:00,2.1027032782758965,2.038432350406442
2021-11-19 10:40:00-05:00,2.053475882969053,2.041441056918964
2021-11-19 10:45:00-05:00,1.932475416291652,2.0196479287935016
2021-11-19 10:50:00-05:00,1.7869351888124356,1.9731053807972887
2021-11-19 10:55:00-05:00,1.6788677264518128,1.9142578499281935
2021-11-19 11:00:00-05:00,1.5802524709087038,1.8474567741242958
2021-11-19 11:05:00-05:00,1.4275452363285126,1.7634744665651392
2021-11-19 11:10:00-05:00,1.2126609143416545,1.6533117561204422
2021-11-19 11:15:00-05:00,1.028400864437799,1.5283295777839139
2021-11-19 11:20:00-05:00,0.866024854506179,1.395868633128367
2021-11-19 11:25:00-05:00,0.7888789983563811,1.27447070617397
2021-11-19 11:30:00-05:00,0.8687080540981924,1.1933181757588145
2021-11-19 11:35:00-05:00,1.0120940937263754,1.1570733593523268
2021-11-19 11:40:00-05:00,1.096145858080945,1.1448878590980505
2021-11-19 11:45:00-05:00,1.18819741392457,1.1535497700633544
2021-11-19 11:50:00-05:00,1.2790844624192346,1.1786567085345305
2021-11-19 11:55:00-05:00,1.3947463628432502,1.2218746393962745
2021-11-19 12:00:00-05:00,1.5069630903216762,1.278892329581355
2021-11-19 12:05:00-05:00,1.4856135411540095,1.320236571895886
2021-11-19 12:10:00-05:00,1.5236317143695715,1.3609156003906233
2021-11-19 12:15:00-05:00,1.521374970455554,1.3930074744036096
2021-11-19 12:20:00-05:00,1.5481391793977082,1.4240338154024295
2021-11-19 12:25:00-05:00,1.5821787069731954,1.4556627937165827
2021-11-19 12:30:00-05:00,1.6019841511881054,1.4849270652108872
2021-11-19 12:35:00-05:00,1.6134378549131156,1.510629223151333
2021-11-19 12:40:00-05:00,1.5882373855933452,1.5261508556397354
2021-11-19 12:45:00-05:00,1.5336399672467564,1.5276486779611398
2021-11-19 12:50:00-05:00,1.4171485885066772,1.5055486600702472
2021-11-19 12:55:00-05:00,1.298164497650987,1.464071827586395
2021-11-19 13:00:00-05:00,1.2336238666209738,1.417982235393311
2021-11-19 13:05:00-05:00,1.1861671996878727,1.3716192282522235
2021-11-19 13:10:00-05:00,1.1482152591989916,1.326938434441577
2021-11-19 13:15:00-05:00,0.9977029641287345,1.2610913403790087
2021-11-19 13:20:00-05:00,0.8456774910583249,1.1780085705148722
2021-11-19 13:25:00-05:00,0.6559050545487821,1.0735878673216543
2021-11-19 13:30:00-05:00,0.4965566798590544,0.9581816298291344
2021-11-19 13:35:00-05:00,0.32641459565383,0.8318282229940736
2021-11-19 13:40:00-05:00,0.25336262890709804,0.7161351041766785
2021-11-19 13:45:00-05:00,0.24788453850726455,0.6224849910427958
2021-11-19 13:50:00-05:00,0.32692046730909397,0.5633720862960554
2021-11-19 13:55:00-05:00,0.3727530391922187,0.5252482768752881
2021-11-19 14:00:00-05:00,0.39966667265508704,0.5001319560312478
2021-11-19 14:05:00-05:00,0.3970147754304776,0.4795085199110938
2021-11-19 14:10:00-05:00,0.37964268347604957,0.45953535262408496
2021-11-19 14:15:00-05:00,0.3738219187918048,0.442392665857629
2021-11-19 14:20:00-05:00,0.43658886837096134,0.4412319063602955
2021-11-19 14:25:00-05:00,0.40523183599879076,0.4340318922879946
2021-11-19 14:30:00-05:00,0.387037878677404,0.4246330895658765
2021-11-19 14:35:00-05:00,0.36199927376299,0.4121063264052992
2021-11-19 14:40:00-05:00,0.3893096504511959,0.40754699121447857
2021-11-19 14:45:00-05:00,0.40786709165473667,0.4076110113025302
2021-11-19 14:50:00-05:00,0.4161613397725432,0.40932107699653286
2021-11-19 14:55:00-05:00,0.38122262789534034,0.4037013871762944
2021-11-19 15:00:00-05:00,0.34591376107380256,0.39214386195579604
2021-11-19 15:05:00-05:00,0.37996278211215895,0.38970764598706864
2021-11-19 15:10:00-05:00,0.4044613597499165,0.3926583887396382
2021-11-19 15:15:00-05:00,0.3907286255230815,0.3922724360963269
2021-11-19 15:20:00-05:00,0.4903886025740576,0.41189566939187305
2021-11-19 15:25:00-05:00,0.5013992552333661,0.4297963865601717
2021-11-19 15:30:00-05:00,0.4764471608808094,0.43912654142429924
2021-11-19 15:35:00-05:00,0.4187637915437108,0.4350539914481816
2021-11-19 15:40:00-05:00,0.3919301819475436,0.42642922954805396
2021-11-19 15:45:00-05:00,0.37920408272327677,0.41698420018309856
2021-11-19 15:50:00-05:00,0.33220523327423734,0.40002840680132634
2021-11-19 15:55:00-05:00,0.35701064793676096,0.3914248550284133
2021-11-22 09:30:00-05:00,1.0907245600712372,0.5312847960369781
2021-11-22 09:35:00-05:00,1.8457919870071464,0.7941862342310118
2021-11-22 09:40:00-05:00,2.426702689816068,1.1206895253480231
2021-11-22 09:45:00-05:00,3.1133587831583895,1.5192233769100965
2021-11-22 09:50:00-05:00,3.5628958572252714,1.9279578729731317
2021-11-22 09:55:00-05:00,3.639158554279504,2.2701980092344063
2021-11-22 10:00:00-05:00,3.641802596002208,2.544518926587967
2021-11-22 10:05:00-05:00,3.6359553618605673,2.762806213642487
2021-11-22 10:10:00-05:00,3.676091581766684,2.945463287267327
2021-11-22 10:15:00-05:00,3.55795419641305,3.0679614690964714
2021-11-22 10:20:00-05:00,3.5405179842956045,3.162472772136298
2021-11-22 10:25:00-05:00,3.471647029668361,3.224307623642711
2021-11-22 10:30:00-05:00,3.43885761645015,3.267217622204199
2021-11-22 10:35:00-05:00,3.4447043057106157,3.3027149589054825
2021-11-22 10:40:00-05:00,3.436226279367304,3.329417222997847
2021-11-22 10:45:00-05:00,3.350976838432416,3.333729146084761
2021-11-22 10:50:00-05:00,3.3643490153113476,3.3398531199300785
2021-11-22 10:55:00-05:00,3.138723031632992,3.2996271022706614
2021-11-22 11:00:00-05:00,2.7522766297750536,3.19015700777154
2021-11-22 11:05:00-05:00,2.3907161695977948,3.030268840136791
2021-11-22 11:10:00-05:00,1.9560552982686659,2.8154261317631666
2021-11-22 11:15:00-05:00,1.4615943583536932,2.544659777081272
2021-11-22 11:20:00-05:00,1.0423829501787054,2.244204411700759
2021-11-22 11:25:00-05:00,0.28889915915198117,1.8531433611910035
2021-11-22 11:30:00-05:00,-0.25741832801918463,1.431031023348966
2021-11-22 11:35:00-05:00,-0.6576847791071714,1.0132878628577386
2021-11-22 11:40:00-05:00,-1.5337619352546312,0.5038779032352647
2021-11-22 11:45:00-05:00,-2.087796413431761,-0.014456960098140403
2021-11-22 11:50:00-05:00,-2.423090508832331,-0.4961836698449786
2021-11-22 11:55:00-05:00,-2.798568950841286,-0.9566607260442401
2021-11-22 12:00:00-05:00,-3.3089471277217513,-1.4271180063797424
2021-11-22 12:05:00-05:00,-3.4693862530288584,-1.8355716557095658
2021-11-22 12:10:00-05:00,-3.451741845849824,-2.1588056937376177
2021-11-22 12:15:00-05:00,-3.313305417947845,-2.389705638579663
2021-11-22 12:20:00-05:00,-3.272304755529376,-2.566225461969606
2021-11-22 12:25:00-05:00,-3.064087867353578,-2.6657979430464005
2021-11-22 12:30:00-05:00,-2.716057394666791,-2.6758498333704788
2021-11-22 12:35:00-05:00,-2.50146445652922,-2.6409727580022273
2021-11-22 12:40:00-05:00,-2.286003761657696,-2.569978958733321
2021-11-22 12:45:00-05:00,-2.08476350479242,-2.4729358679451408
2021-11-22 12:50:00-05:00,-2.0360137756455856,-2.38555144948523
2021-11-22 12:55:00-05:00,-1.9747607398081755,-2.303393307549819
2021-11-22 13:00:00-05:00,-2.026582613466985,-2.2480311687332524
2021-11-22 13:05:00-05:00,-2.072941947394497,-2.2130133244655013
2021-11-22 13:10:00-05:00,-1.9028980527671138,-2.150990270125824
2021-11-22 13:15:00-05:00,-1.6385392977835522,-2.04850007565737
2021-11-22 13:20:00-05:00,-1.4488701817338097,-1.9285740968726581
2021-11-22 13:25:00-05:00,-1.27538073655478,-1.7979354248090826
2021-11-22 13:30:00-05:00,-1.0852498959338845,-1.655398319034043
2021-11-22 13:35:00-05:00,-0.990314239737927,-1.52238150317482
2021-11-22 13:40:00-05:00,-0.9975839743389656,-1.4174219974076492
2021-11-22 13:45:00-05:00,-1.1087769617431604,-1.3556929902747517
2021-11-22 13:50:00-05:00,-1.1904375348203757,-1.3226418991838764
2021-11-22 13:55:00-05:00,-1.2829152498197232,-1.314696569311046
2021-11-22 14:00:00-05:00,-1.2037553402993808,-1.292508323508713
2021-11-22 14:05:00-05:00,-1.2556532731174457,-1.2851373134304596
2021-11-22 14:10:00-05:00,-1.2189839830168125,-1.2719066473477303
2021-11-22 14:15:00-05:00,-1.1723752966554457,-1.2520003772092734
2021-11-22 14:20:00-05:00,-1.05149979781703,-1.2119002613308247
2021-11-22 14:25:00-05:00,-1.0664682371957497,-1.1828138565038098
2021-11-22 14:30:00-05:00,-1.0329360680292439,-1.1528382988088968
2021-11-22 14:35:00-05:00,-0.9913022595692382,-1.1205310909609651
2021-11-22 14:40:00-05:00,-0.9629424268437106,-1.0890133581375143
2021-11-22 14:45:00-05:00,-0.9299320656105579,-1.0571970996321232
2021-11-22 14:50:00-05:00,-0.9307821216335128,-1.0319141040324011
2021-11-22 14:55:00-05:00,-0.9878491711513107,-1.023101117456183
2021-11-22 15:00:00-05:00,-0.7859834107656525,-0.975677576118077
2021-11-22 15:05:00-05:00,-0.6100859020431244,-0.9025592413030865
2021-11-22 15:10:00-05:00,-0.5778008423058054,-0.8376075615036304
2021-11-22 15:15:00-05:00,-0.5977730198117683,-0.789640653165258
2021-11-22 15:20:00-05:00,-0.6201708338044227,-0.755746689293091
2021-11-22 15:25:00-05:00,-0.7008513244924757,-0.744767616332968
2021-11-22 15:30:00-05:00,-0.7449063657603574,-0.7447953662184459
2021-11-22 15:35:00-05:00,-0.8398965810683308,-0.7638156091884228
2021-11-22 15:40:00-05:00,-0.9753929676053872,-0.8061310808718158
2021-11-22 15:45:00-05:00,-1.0943588626304859,-0.8637766372235498
2021-11-22 15:50:00-05:00,-1.4157666627154981,-0.9741746423219395
2021-11-22 15:55:00-05:00,-1.7147069985123835,-1.1222811135600284
2021-11-23 09:30:00-05:00,-2.210976470485548,-1.3400201849451323
2021-11-23 09:35:00-05:00,-2.2485346849746293,-1.5217230849510317
2021-11-23 09:40:00-05:00,-2.32990521151288,-1.6833595102634016
