Datetime,MACD,Single Line
2021-11-15 15:45:00-05:00,-0.026657654037705925,-0.002867898547649425
2021-11-15 15:50:00-05:00,-0.049857782109825166,-0.012265875260084574
2021-11-15 15:55:00-05:00,-0.015614975813036835,-0.012935695370675028
2021-11-16 09:30:00-05:00,0.04250122731787087,-0.0018483108329658497
2021-11-16 09:35:00-05:00,0.13222169054398591,0.024965689442424506
2021-11-16 09:40:00-05:00,0.21536952541305254,0.06304645663655012
2021-11-16 09:45:00-05:00,0.30438320208190817,0.11131380572562173
2021-11-16 09:50:00-05:00,0.34831842275229974,0.15871472913095735
2021-11-16 09:55:00-05:00,0.3715919684286746,0.2012901769905008
2021-11-16 10:00:00-05:00,0.4206914714106915,0.24517043587453896
2021-11-16 10:05:00-05:00,0.4380108985296829,0.2837385284055678
2021-11-16 10:10:00-05:00,0.45735868286328696,0.31846255929711165
2021-11-16 10:15:00-05:00,0.4481606184695579,0.34440217113160093
2021-11-16 10:20:00-05:00,0.41829695931892275,0.3591811287690653
2021-11-16 10:25:00-05:00,0.36460493885789447,0.3602658907868312
2021-11-16 10:30:00-05:00,0.34311264899588423,0.35683524242864184
2021-11-16 10:35:00-05:00,0.319172279862471,0.3493026499154077
2021-11-16 10:40:00-05:00,0.29358915907391747,0.3381599517471097
2021-11-16 10:45:00-05:00,0.26461502821558724,0.3234509670408053
2021-11-16 10:50:00-05:00,0.24687663733112686,0.3081361010988696
2021-11-16 10:55:00-05:00,0.23335719349989859,0.2931803195790754
2021-11-16 11:00:00-05:00,0.24962097541913408,0.28446845074708715
2021-11-16 11:05:00-05:00,0.26988933110260405,0.28155262681819054
2021-11-16 11:10:00-05:00,0.31101096532916017,0.2874442945203845
2021-11-16 11:15:00-05:00,0.3680044501387556,0.3035563256440587
2021-11-16 11:20:00-05:00,0.41245131260370727,0.32533532303598844
2021-11-16 11:25:00-05:00,0.4497532481831854,0.3502189080654278
2021-11-16 11:30:00-05:00,0.4754500178887042,0.3752651300300831
2021-11-16 11:35:00-05:00,0.490960646215683,0.3984042332672031
2021-11-16 11:40:00-05:00,0.4795710843889651,0.41463760349155554
2021-11-16 11:45:00-05:00,0.46239012604428353,0.42418810800210116
2021-11-16 11:50:00-05:00,0.4580182481893189,0.43095413603954474
2021-11-16 11:55:00-05:00,0.4493734065857211,0.43463799014878
2021-11-16 12:00:00-05:00,0.4283063079251974,0.43337165370406355
2021-11-16 12:05:00-05:00,0.40572201299761446,0.4278417255627737
2021-11-16 12:10:00-05:00,0.39322472618073334,0.42091832568636567
2021-11-16 12:15:00-05:00,0.38907465705335653,0.4145495919597639
2021-11-16 12:20:00-05:00,0.38617540919688054,0.4088747554071872
2021-11-16 12:25:00-05:00,0.36275160424099795,0.3996501251739494
2021-11-16 12:30:00-05:00,0.3530295237829364,0.3903260048957468
2021-11-16 12:35:00-05:00,0.33898657788506625,0.38005811949361074
2021-11-16 12:40:00-05:00,0.34886006271676706,0.373818508138242
2021-11-16 12:45:00-05:00,0.34544089068515405,0.36814298464762446
2021-11-16 12:50:00-05:00,0.33742802918362713,0.361999993554825
2021-11-16 12:55:00-05:00,0.3255106224262363,0.3547021193291073
2021-11-16 13:00:00-05:00,0.3276209899800051,0.34928589345928684
2021-11-16 13:05:00-05:00,0.3263393391391105,0.3446965825952516
2021-11-16 13:10:00-05:00,0.3192231648995403,0.3396018990561093
2021-11-16 13:15:00-05:00,0.2956491193452848,0.33081134311394444
2021-11-16 13:20:00-05:00,0.2881710293431752,0.3222832803597906
2021-11-16 13:25:00-05:00,0.27344349673319357,0.3125153236344712
2021-11-16 13:30:00-05:00,0.26995549163177657,0.30400335723393235
2021-11-16 13:35:00-05:00,0.26733787308023693,0.2966702604031933
2021-11-16 13:40:00-05:00,0.2654320117235329,0.2904226106672612
2021-11-16 13:45:00-05:00,0.2625085144666741,0.28483979142714383
2021-11-16 13:50:00-05:00,0.2592202902446843,0.27971589119065193
2021-11-16 13:55:00-05:00,0.2556837839184709,0.2749094697362157
2021-11-16 14:00:00-05:00,0.2571808710346204,0.2713637499958967
2021-11-16 14:05:00-05:00,0.2506368363684146,0.26721836727040027
2021-11-16 14:10:00-05:00,0.2354718539416467,0.26086906460464954
2021-11-16 14:15:00-05:00,0.21213325728382415,0.25112190314048444
2021-11-16 14:20:00-05:00,0.1714875390216548,0.23519503031671854
2021-11-16 14:25:00-05:00,0.1520467192030992,0.21856536809399468
2021-11-16 14:30:00-05:00,0.1321003794406579,0.20127237036332735
2021-11-16 14:35:00-05:00,0.10638361475253078,0.18229461924116802
2021-11-16 14:40:00-05:00,0.08063592338464787,0.161962880069864
2021-11-16 14:45:00-05:00,0.05555423815667382,0.14068115168722597
2021-11-16 14:50:00-05:00,0.0424494434860776,0.1210348100469963
2021-11-16 14:55:00-05:00,0.025317704649012285,0.10189138896739951
2021-11-16 15:00:00-05:00,0.00841531645357918,0.08319617446463545
2021-11-16 15:05:00-05:00,-0.012102391468090445,0.06413646127809028
2021-11-16 15:10:00-05:00,-0.027241099944092184,0.045860949033653786
2021-11-16 15:15:00-05:00,-0.04118453655786425,0.028451851915350178
2021-11-16 15:20:00-05:00,-0.0516395420352751,0.012433573125225124
2021-11-16 15:25:00-05:00,-0.06243386567047082,-0.002539914633914066
2021-11-16 15:30:00-05:00,-0.052629504865024046,-0.012557832680136063
2021-11-16 15:35:00-05:00,-0.05870664925515712,-0.021787595995140276
2021-11-16 15:40:00-05:00,-0.06359742289549786,-0.03014956137521179
2021-11-16 15:45:00-05:00,-0.0978167482965091,-0.04368299875947126
2021-11-16 15:50:00-05:00,-0.11872347581578424,-0.05869109417073386
2021-11-16 15:55:00-05:00,-0.14571817598198322,-0.07609651053298373
2021-11-17 09:30:00-05:00,-0.22264325866416357,-0.10540586015921971
2021-11-17 09:35:00-05:00,-0.2963279082584904,-0.14359026977907385
2021-11-17 09:40:00-05:00,-0.3403103307276183,-0.18293428196878275
2021-11-17 09:45:00-05:00,-0.3960197131079326,-0.22555136819661273
2021-11-17 09:50:00-05:00,-0.4722473449115796,-0.2748905635396061
2021-11-17 09:55:00-05:00,-0.5337697418332255,-0.32666639919832996
2021-11-17 10:00:00-05:00,-0.5344051643720036,-0.3682141522330647
2021-11-17 10:05:00-05:00,-0.5367906100674986,-0.40192944379995155
2021-11-17 10:10:00-05:00,-0.5110046919569413,-0.4237444934313495
2021-11-17 10:15:00-05:00,-0.5113096527880998,-0.44125752530269957
2021-11-17 10:20:00-05:00,-0.5041198230389909,-0.45382998484995785
2021-11-17 10:25:00-05:00,-0.4895502454578491,-0.4609740369715361
2021-11-17 10:30:00-05:00,-0.4478272640981231,-0.45834468239685355
2021-11-17 10:35:00-05:00,-0.37652952932069184,-0.44198165178162124
2021-11-17 10:40:00-05:00,-0.3275478056031602,-0.4190948825459291
2021-11-17 10:45:00-05:00,-0.2978036476987995,-0.39483663557650317
2021-11-17 10:50:00-05:00,-0.2826648183306588,-0.3724022721273343
2021-11-17 10:55:00-05:00,-0.2516370087076325,-0.34824921944339393
2021-11-17 11:00:00-05:00,-0.23004200843632816,-0.32460777724198076
2021-11-17 11:05:00-05:00,-0.19973371198710765,-0.29963296419100616
2021-11-17 11:10:00-05:00,-0.17650404294886357,-0.2750071799425776
2021-11-17 11:15:00-05:00,-0.15908503264051888,-0.2518227504821659
2021-11-17 11:20:00-05:00,-0.16556156009403367,-0.23457051240453947
2021-11-17 11:25:00-05:00,-0.1531928812656247,-0.21829498617675652
2021-11-17 11:30:00-05:00,-0.14135728319831742,-0.2029074455810687
2021-11-17 11:35:00-05:00,-0.12015870200247036,-0.18635769686534906
2021-11-17 11:40:00-05:00,-0.09813717448020043,-0.16871359238831934
2021-11-17 11:45:00-05:00,-0.06460857867989489,-0.14789258964663446
2021-11-17 11:50:00-05:00,-0.032817325687176435,-0.12487753685474286
2021-11-17 11:55:00-05:00,0.012008107808526347,-0.09750040792208901
2021-11-17 12:00:00-05:00,0.03622332955995944,-0.07075566042567934
2021-11-17 12:05:00-05:00,0.01968265806152658,-0.05266799672823815
2021-11-17 12:10:00-05:00,-0.0006800563409115057,-0.04227040865077283
2021-11-17 12:15:00-05:00,-0.030188324750781703,-0.039853991870774604
2021-11-17 12:20:00-05:00,-0.0697147670753111,-0.04582614691168191
2021-11-17 12:25:00-05:00,-0.12541595695870456,-0.061744108921086435
2021-11-17 12:30:00-05:00,-0.14768422872532483,-0.07893213288193413
2021-11-17 12:35:00-05:00,-0.13433183914816027,-0.09001207413517937
2021-11-17 12:40:00-05:00,-0.1378934234662097,-0.09958834400138544
2021-11-17 12:45:00-05:00,-0.13831633813367716,-0.1073339428278438
2021-11-17 12:50:00-05:00,-0.1518290669702651,-0.11623296765632805
2021-11-17 12:55:00-05:00,-0.1507142070334453,-0.1231292155317515
2021-11-17 13:00:00-05:00,-0.14094400540466268,-0.12669217350633374
2021-11-17 13:05:00-05:00,-0.12529995986295717,-0.12641373077765844
2021-11-17 13:10:00-05:00,-0.11121605934397394,-0.12337419649092154
2021-11-17 13:15:00-05:00,-0.10649268982712101,-0.11999789515816145
2021-11-17 13:20:00-05:00,-0.08722006219653622,-0.11344232856583641
2021-11-17 13:25:00-05:00,-0.06554183448912454,-0.10386222975049404
2021-11-17 13:30:00-05:00,-0.05259911703990383,-0.09360960720837601
2021-11-17 13:35:00-05:00,-0.03308319651949887,-0.08150432507060058
2021-11-17 13:40:00-05:00,-0.007045169032494414,-0.06661249386297935
2021-11-17 13:45:00-05:00,-0.001672919119641847,-0.053624578914311855
2021-11-17 13:50:00-05:00,0.018459439465686955,-0.0392077752383121
2021-11-17 13:55:00-05:00,0.042956724882287745,-0.022774875214192136
2021-11-17 14:00:00-05:00,0.057514349938458054,-0.006717030183662098
2021-11-17 14:05:00-05:00,0.06028676758023721,0.0066837293691177635
2021-11-17 14:10:00-05:00,0.052199600913354516,0.015786903677965116
2021-11-17 14:15:00-05:00,0.03250480952840462,0.01913048484805302
2021-11-17 14:20:00-05:00,-0.0028397777942359426,0.014736432319595228
2021-11-17 14:25:00-05:00,-0.02132603374872133,0.007523939105931917
2021-11-17 14:30:00-05:00,-0.05152192562724167,-0.004285233840702801
2021-11-17 14:35:00-05:00,-0.06262720614728323,-0.015953628302018887
2021-11-17 14:40:00-05:00,-0.05944496444402603,-0.024651895530420315
2021-11-17 14:45:00-05:00,-0.039922114445175794,-0.027705939313371414
2021-11-17 14:50:00-05:00,-0.03613680645111117,-0.029392112740919366
2021-11-17 14:55:00-05:00,-0.018001653844805787,-0.027114020961696652
2021-11-17 15:00:00-05:00,-0.03350258381038884,-0.028391733531435093
2021-11-17 15:05:00-05:00,-0.04248037965879803,-0.031209462756907683
2021-11-17 15:10:00-05:00,-0.041045160184864926,-0.03317660224249913
2021-11-17 15:15:00-05:00,-0.035472622513623264,-0.03363580629672396
2021-11-17 15:20:00-05:00,-0.013941234876597264,-0.029696892012698622
2021-11-17 15:25:00-05:00,-0.006485299667417621,-0.025054573543642423
2021-11-17 15:30:00-05:00,0.003417781769371686,-0.0193601024810396
2021-11-17 15:35:00-05:00,0.017518352400372805,-0.011984411504757122
2021-11-17 15:40:00-05:00,0.025573853753257936,-0.004472758453154112
2021-11-17 15:45:00-05:00,0.03438601898426441,0.0032989970343295927
2021-11-17 15:50:00-05:00,0.02414681847267275,0.007468561321998224
2021-11-17 15:55:00-05:00,-0.00010591432351247931,0.0059536661928960835
2021-11-18 09:30:00-05:00,0.03434222845396562,0.011631378645109991
2021-11-18 09:35:00-05:00,0.07210940938347221,0.023726984792782436
2021-11-18 09:40:00-05:00,0.08093430145771663,0.035168448125769275
2021-11-18 09:45:00-05:00,0.10846364760419647,0.049827488021454716
2021-11-18 09:50:00-05:00,0.08811163097271901,0.05748431661170758
2021-11-18 09:55:00-05:00,0.07594832767665594,0.06117711882469726
2021-11-18 10:00:00-05:00,0.06874473092648259,0.06269064124505433
2021-11-18 10:05:00-05:00,0.017645301665424995,0.053681573329128464
2021-11-18 10:10:00-05:00,-0.09119620428720054,0.024706017805862665
2021-11-18 10:15:00-05:00,-0.20813602584473756,-0.02186239092425738
2021-11-18 10:20:00-05:00,-0.28063216853070116,-0.07361634644554614
2021-11-18 10:25:00-05:00,-0.3414122483752635,-0.1271755268314896
2021-11-18 10:30:00-05:00,-0.3508398211441204,-0.1719083856940158
2021-11-18 10:35:00-05:00,-0.3334864017406858,-0.20422398890334978
2021-11-18 10:40:00-05:00,-0.34560528304643867,-0.2325002477319676
2021-11-18 10:45:00-05:00,-0.3344101562222477,-0.25288222943002364
2021-11-18 10:50:00-05:00,-0.317840473303022,-0.2658738782046233
2021-11-18 10:55:00-05:00,-0.29285946956167663,-0.27127099647603403
2021-11-18 11:00:00-05:00,-0.2998645581454298,-0.2769897088099132
2021-11-18 11:05:00-05:00,-0.2748134005015572,-0.276554447148242
2021-11-18 11:10:00-05:00,-0.2185493038331856,-0.26495341848523074
2021-11-18 11:15:00-05:00,-0.16149684609433734,-0.2442621040070521
2021-11-18 11:20:00-05:00,-0.1141587073477126,-0.2182414246751842
2021-11-18 11:25:00-05:00,-0.07986908301444373,-0.1905669563430361
2021-11-18 11:30:00-05:00,0.019700581160066122,-0.14851344884241566
2021-11-18 11:35:00-05:00,0.097486493762176,-0.09931346032149732
2021-11-18 11:40:00-05:00,0.1700827402852383,-0.045434220200150206
2021-11-18 11:45:00-05:00,0.2298080065910426,0.009614225158088359
2021-11-18 11:50:00-05:00,0.269196281710947,0.06153063646866009
2021-11-18 11:55:00-05:00,0.2937967126890726,0.10798385171274259
2021-11-18 12:00:00-05:00,0.35120304901687405,0.1566276911735689
2021-11-18 12:05:00-05:00,0.38659501399735063,0.20262115573832526
2021-11-18 12:10:00-05:00,0.42507501021674443,0.2471119266340091
2021-11-18 12:15:00-05:00,0.4424013008749057,0.2861698014821884
2021-11-18 12:20:00-05:00,0.4716735050710099,0.3232705421999527
2021-11-18 12:25:00-05:00,0.49561550122268727,0.35773953400449965
2021-11-18 12:30:00-05:00,0.49915317545509197,0.38602226229461817
2021-11-18 12:35:00-05:00,0.4870610576700187,0.4062300213696983
